id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT4G21970.1,1.8161,1.132,2.0319,2.3011,1.7489,2.2441,1.9047,1.0039,2.8986,1.3208,2.0381,2.4722,0.7054,1.0579,1.2624,0.4452,0.8196,1.3582,0.6482,0.9414,0.7029
AT4G22214.1,2.4105,3.1982,1.8389,1.6114,3.2908,2.8247,2.0943,2.9515,3.191,3.1913,3.1042,2.24,1.8527,2.13,2.9049,1.7134,1.5363,2.1693,0.665,1.4941,1.0812
AT4G22250.1,5.869,7.8589,8.1703,6.0888,6.9468,7.3805,6.673,7.767,9.3915,9.5239,6.1819,7.3374,5.7221,6.635,5.1595,6.3719,4.827,6.6888,5.6788,3.7522,4.03
AT4G22610.1,15.4749,30.9317,18.2856,18.0638,29.6359,23.273,20.7416,30.5007,17.3634,18.6835,24.5567,12.7634,10.0716,11.3302,8.5775,9.501,11.5257,9.7463,5.8231,10.033,5.1187
AT4G24350.1,2.8358,2.3079,2.5702,2.4258,1.8139,2.414,2.1787,1.7735,2.0759,2.8881,1.9634,2.0682,2.0287,1.4634,2.3123,2.1375,1.8618,2.0677,1.077,1.3701,1.8795
AT4G24350.2,2.8179,2.2933,2.5539,2.4104,1.8024,2.3987,2.1649,1.7623,2.0628,2.8698,1.951,2.0551,2.0159,1.4541,2.2976,2.124,1.85,2.0546,1.0702,1.3614,1.8676
AT4G26810.1,5.2328,4.1342,4.276,2.7219,4.155,6.7939,3.6156,2.511,4.4828,2.4662,5.322,3.513,3.8242,3.7025,4.2393,3.4003,4.3544,3.4437,3.0492,2.7426,2.9706
AT4G26810.2,5.3399,4.0265,4.5384,2.474,3.8588,6.8247,3.5642,2.5959,4.7437,2.7423,5.5796,3.4798,3.973,3.7136,3.8172,3.7322,4.5018,3.7321,2.7384,2.5178,3.1017
AT4G27435.1,13.6353,10.7752,17.4819,10.7268,13.3979,15.8591,9.4451,10.1758,15.9454,10.161,14.9754,16.5431,12.6742,12.5182,17.6074,12.0019,12.1195,15.6284,6.5609,8.6854,8.1144
AT4G28140.1,3.0315,3.4197,7.5018,4.4233,2.5122,5.1727,3.8509,4.0064,3.7722,0.8612,1.6797,1.635,2.2964,1.3883,2.5783,1.147,1.0292,1.1272,0.7311,0.8036,0.4702
AT4G28290.1,12.6506,10.4997,17.7086,12.1526,10.6785,16.6215,14.1205,7.3306,14.9706,7.4036,9.9989,13.6088,6.9285,7.597,12.7524,12.525,6.6659,9.0505,7.628,4.9703,7.2955
AT4G28660.2,15.8638,11.8607,11.6629,17.0534,13.6412,14.7558,20.2619,9.0913,7.6111,7.9095,12.7068,9.7582,13.7135,12.9165,14.5768,12.9374,12.9494,8.8409,9.9333,8.4676,7.1151
AT4G28660.1,17.3272,12.9548,12.7388,18.6265,14.8995,16.1913,22.131,9.9299,8.3132,8.6391,13.936,10.6583,14.9785,14.108,15.9702,14.1308,14.144,9.6564,10.8901,9.2487,7.7714
AT4G30660.1,69.5332,56.7194,76.1672,52.9357,65.1844,66.706,69.6443,52.2589,62.328,41.678,65.6061,50.6062,42.7022,58.6317,57.5466,59.8079,37.516,30.7728,31.3789,29.4211,38.4376
AT4G30660.2,71.8,70.4844,61.3687,65.2154,81.2087,56.0601,86.3099,65.0629,48.6922,51.3114,68.1814,35.5109,51.9312,71.7779,38.346,72.631,45.5667,30.2331,37.8476,35.2093,39.0734
AT4G31330.1,10.1001,10.0048,12.1322,5.7598,10.3065,11.9213,8.6719,12.1504,21.2526,13.5082,10.1138,12.9137,6.9196,11.9644,7.2198,8.7593,7.8471,11.3519,4.9874,5.6631,5.206
AT4G33145.1,0.6343,1.3907,1.2765,0.5788,1.0633,2.301,0.6369,0.742,1.8894,1.2443,0.5524,1.0975,0.4263,0.8307,1.1327,0.8728,0.3223,0.3562,0.0792,0.001,0.3401
AT4G33490.1,2.2325,2.2247,3.0716,2.7894,2.2795,3.0842,1.8911,2.5269,1.8421,2.8899,1.5893,2.1202,1.7995,1.145,2.5728,1.2564,1.6501,1.8691,1.5339,1.8537,1.1439
AT4G34190.1,76.4076,45.5073,72.7257,36.6865,43.272,80.2861,48.0192,32.8691,67.2083,26.286,68.4416,54.2343,36.187,34.4783,85.2341,32.6509,46.1169,56.9613,28.7226,31.2539,41.4862
AT4G34290.1,34.3243,26.3266,32.3998,33.4606,30.7344,34.8781,36.3798,17.7502,30.1402,21.0225,36.9221,26.9543,34.7602,30.7078,39.2791,30.3152,33.774,30.1587,20.9278,16.2473,20.4983
AT4G34710.2,514.7095,486.8764,532.5946,513.4694,545.1055,505.6166,647.8567,573.6841,829.4401,466.1681,758.4985,558.5609,438.2209,535.8247,435.8343,372.1005,420.9052,423.1307,327.5939,350.179,271.9416
AT4G34710.1,498.1196,466.5697,515.2513,492.5645,522.86,490.8098,620.9277,550.2658,804.646,447.7653,735.0563,540.9679,419.8876,514.6521,422.1231,356.9017,405.5181,408.7358,314.068,335.8634,262.3991
AT4G34750.2,4.6088,4.1464,7.1782,2.2117,2.533,4.6174,2.3305,2.9292,5.0405,3.0164,3.5982,5.1645,2.0926,2.9154,4.6859,3.1068,2.9032,6.1494,2.5507,2.4706,2.8086
AT4G34750.1,4.3072,3.7541,6.723,1.9759,2.0374,4.0564,2.0987,2.6141,4.4717,2.6991,3.3996,4.4306,1.9209,2.4918,4.2169,2.8387,2.5112,5.5245,2.2402,2.1371,2.5767
AT4G37630.1,2.641,2.2574,3.0473,2.1308,2.1686,3.4073,2.1944,2.0496,3.7301,1.9378,2.7305,3.0212,1.8152,2.2766,3.651,1.9749,1.6507,3.492,1.7299,1.2598,1.8983
AT4G37630.2,3.388,2.9094,3.6554,2.6713,2.7491,4.2378,2.7959,2.521,4.5819,2.4223,3.5016,3.5902,2.2857,2.8468,4.3759,2.4944,2.0463,4.4193,2.155,1.6441,2.3666
AT4G38370.1,12.3027,12.7975,16.11,9.4751,12.5941,15.035,11.4149,8.4159,13.0107,7.3015,14.9078,8.8224,11.0468,11.7978,12.7478,11.3591,13.8487,12.1201,7.8301,8.7252,9.2807
AT4G39480.1,2.0281,1.3005,0.925,2.0738,0.9943,0.7765,2.128,0.6606,0.9271,0.6717,1.2623,0.8746,1.3043,0.941,1.1406,0.7158,0.833,0.7802,0.3215,0.3955,0.2571
AT4G39970.1,12.3187,10.8639,14.5414,12.9199,9.3988,12.7527,13.9888,10.1036,10.237,11.4897,10.9472,8.1272,11.4441,8.2209,13.6126,9.3507,10.8649,9.1685,6.8218,7.4904,6.8742
AT5G01190.1,1.1272,1.6844,1.5436,2.3464,1.7259,1.6015,1.3581,1.0968,1.4346,1.1546,1.1266,1.2727,1.8164,1.2199,2.5823,1.1132,1.0444,0.8111,0.8714,0.9469,0.4336
AT5G01360.1,1.2044,1.9376,1.7149,1.545,2.171,1.5785,2.0856,1.1099,1.1265,1.4776,1.0698,1.2512,1.5529,1.0455,1.3988,1.2683,1.2145,1.3508,0.7586,0.983,0.8226
AT5G01490.1,0.8532,1.181,1.1832,0.48,1.0731,1.514,0.4411,1.1762,0.9416,1.3156,0.9551,0.7793,0.5161,0.9779,0.8168,0.6797,0.7654,0.8032,0.3617,0.7714,0.5877
AT5G03170.1,43.8979,56.0148,35.5648,52.3998,57.2403,50.2773,44.7217,41.4478,46.4186,34.0983,49.9643,27.25,48.8059,47.1147,42.3745,40.6679,39.8223,28.2457,24.602,24.6077,21.88
AT5G05290.1,71.3262,92.1804,143.1923,38.2355,68.1941,96.1166,56.6233,88.5521,159.9347,89.4322,82.8627,162.1082,32.8029,49.4715,52.9387,30.3784,25.2867,58.608,4.6253,10.2016,13.1061
AT5G05630.1,2.2109,2.139,2.9135,1.4969,1.7748,2.9946,2.2202,2.2532,3.5568,2.2636,3.5764,3.0203,1.8204,2.9897,2.6337,2.0029,1.719,2.5463,1.0745,1.2673,1.4134
AT5G06190.1,4.4446,2.8082,4.7082,1.6595,3.7279,6.3967,1.7048,3.7234,6.0788,2.3802,4.4331,4.1976,1.4661,1.9196,4.1518,1.0019,2.0762,3.1727,1.6465,1.5483,2.6778
AT5G08391.1,1.749,1.818,1.5892,0.6935,1.3128,2.4443,1.7194,2.0194,2.7693,1.5363,1.1546,1.9125,1.8547,1.6885,3.1247,1.5967,0.7712,1.2909,0.7505,0.859,0.6661
AT5G08400.1,2.682,1.8895,3.2794,1.6827,1.7291,2.6043,2.439,1.9835,2.7871,1.9748,1.6611,1.9253,1.7617,1.7736,2.4852,1.7438,1.5502,2.0336,1.6005,1.3074,1.3967
AT5G08400.2,2.829,1.993,3.459,1.7749,1.8238,2.747,2.5726,2.0921,2.9397,2.083,1.7521,2.0307,1.8582,1.8707,2.6214,1.8393,1.5953,2.145,1.6882,1.379,1.4732
AT5G08565.2,1.8263,1.3362,1.4678,1.0347,1.3735,2.1011,1.1008,1.9342,1.5366,2.2252,2.3686,1.9626,1.0156,1.2379,2.0818,0.4689,1.3901,1.0599,0.4205,0.5041,1.1637
AT5G08565.1,2.2971,1.8782,1.9246,1.1101,1.7002,2.3923,1.3437,2.2531,1.7035,3.1167,3.0353,2.2676,1.2529,1.5494,2.1129,0.7261,1.7485,1.175,0.5512,0.6308,1.357
AT5G09585.1,7.2788,8.917,7.815,11.0138,6.0554,7.2132,10.6961,7.2187,5.1017,9.0618,6.5545,7.9919,5.199,7.8694,6.7151,8.6021,6.2153,6.2725,5.3034,4.6518,4.706
AT5G09800.1,3.5533,4.85,3.9706,3.2131,4.3903,5.0118,4.1288,4.8442,4.8761,5.325,5.8339,4.0817,3.4265,4.2811,3.2033,2.9612,3.2356,3.7186,1.8098,2.0293,1.9626
AT5G09978.1,2.1473,4.1876,3.4317,2.34,5.6681,5.0352,2.6352,4.7447,3.8152,4.6049,3.8218,2.6055,2.3715,3.8024,4.4046,1.4454,1.8764,1.4276,1.2373,0.5305,1.2141
AT5G10130.1,3.2088,5.4633,4.1769,1.3324,7.2343,5.9454,3.3912,4.016,8.5544,4.3371,3.0231,6.2205,2.5016,4.7549,4.5587,3.2585,3.763,3.8644,1.481,2.0677,1.5216
AT5G11070.1,11.1385,11.4068,16.0726,13.9146,11.4021,14.8583,11.1164,6.8178,10.5451,5.888,11.1612,12.5983,6.952,5.7255,12.0447,7.4545,7.0863,12.2369,6.8538,6.3547,7.8916
AT5G11450.1,28.1817,24.2714,35.0605,24.1863,23.6037,40.9541,25.6598,20.6216,31.2096,21.2506,32.2437,28.843,23.1896,21.6588,36.3986,21.4237,28.5474,30.7042,17.2868,16.2298,21.7824
AT5G11520.1,94.1477,113.4102,97.0016,99.6761,111.977,106.3181,116.5256,129.6441,104.8245,128.7209,111.4356,86.5764,99.3327,125.5269,72.1585,90.8783,88.1031,79.4882,66.3521,66.3429,55.6792
AT5G13610.1,3.6865,4.0997,4.4236,4.1017,3.9717,4.5103,3.4312,3.1827,4.3142,3.9129,3.8207,5.0054,3.5751,2.8668,4.8468,2.8718,3.4672,4.1179,2.5308,2.6356,2.8409
AT5G14450.1,36.3248,32.7217,65.6549,22.6094,27.767,54.9059,30.2175,32.2239,71.1285,47.1346,35.1074,79.0256,17.8153,24.6781,35.3613,15.4628,15.5729,29.2863,9.7549,8.1612,12.8741
AT5G14570.1,17.7057,15.3961,27.1798,16.4984,18.5675,27.7794,24.831,24.2132,34.9501,14.6016,22.1861,20.2685,14.3827,19.9593,12.4614,14.3749,12.1862,15.4736,8.6968,9.847,8.0898
AT5G15180.1,2.2228,2.4802,4.2265,1.2379,2.5909,3.6167,2.0884,4.198,5.1461,3.8824,2.598,2.9501,2.0345,2.4925,3.3657,0.9963,1.2907,1.5638,0.6425,1.0295,1.0294
AT5G16490.1,3.3866,3.3546,3.3494,2.5108,3.1955,3.171,2.8058,3.2197,2.8117,2.5628,2.5068,1.9738,3.1845,3.1891,3.9083,2.1565,3.1681,2.2952,1.5159,1.8334,1.9272
AT5G16970.1,42.9918,32.6376,54.9762,26.3782,32.4222,52.6717,36.1559,37.6338,52.592,34.4711,41.4115,40.1878,28.8268,29.4887,35.6694,24.1403,24.8011,31.7894,21.3792,20.1193,23.1277
AT5G16980.2,4.037,4.9313,7.247,3.7293,4.9093,5.6626,5.0347,5.9868,4.5962,5.6268,5.3146,4.9356,3.7418,3.9668,4.2201,2.8344,2.704,3.5093,2.1831,2.1786,2.4971
AT5G16980.1,3.8925,5.3301,6.9924,4.2431,5.2764,5.794,5.5901,6.593,4.4906,6.042,5.5803,4.7742,4.3045,4.4178,4.2463,3.1404,3.066,3.6045,2.3804,2.2918,2.6906
AT5G17420.1,7.6806,8.3305,8.6183,8.853,7.6747,9.7027,7.0613,5.9736,7.2372,6.2138,5.7011,7.376,7.2364,5.5262,10.0924,4.4301,6.1681,6.736,3.7764,5.0019,3.5744
AT5G19730.1,6.0437,5.3248,5.0727,6.1235,4.5091,5.5481,6.2568,2.1984,3.775,2.8522,4.0127,5.0967,3.5797,2.8004,5.8178,3.4754,3.3295,5.0187,3.7593,3.7149,3.1384
AT5G19870.1,4.7574,6.3953,5.1051,4.8977,5.7513,7.0916,4.6224,4.5512,5.6465,3.7446,6.0903,4.6923,5.5958,5.0537,5.8206,6.053,5.545,6.3452,3.7458,3.3692,2.2726
